Date,AAPL,JNJ,JPM,WMT,XOM
2018-10-29,-0.018948661687650012,0.004225415797569656,0.013732503107298968,0.008654706167829282,-0.006210228538168297
2018-10-30,0.004982055634627507,0.02299780030102076,0.017490164055366925,0.025913837898083502,0.022204352738341798
2018-10-31,0.025732394559674864,-0.005414170111864875,0.021510440709913658,-0.021115900689502917,0.011359758268971332
2018-11-01,0.015235876672368285,0.0059113973769217365,-0.00036684557745967044,0.0029874621548192973,0.012348052405469816
2018-11-02,-0.06863313434074589,-0.0009944318577755672,-0.005520979141418609,0.0075274336717824925,0.015742765055438757
2018-11-05,-0.028799056201223857,0.010746566259928933,0.006529545564542487,0.015373814992868672,-0.003790406550933869
2018-11-06,0.01075621300583685,0.0025986022198475826,0.00466414747926545,0.004073033893054227,0.004278116677286299
2018-11-07,0.029877127790427806,0.015174877272232115,0.017007827452541376,0.009535236545571764,0.012604961848517742
2018-11-08,-0.0034948276578832117,0.0037925698540246357,0.008040570645108694,0.00535357084994789,-0.01602560346032593
2018-11-09,-0.019469968139335523,0.0002750016224653417,-0.009746093508438648,0.006462498110891641,-0.000247325655242421
2018-11-12,-0.05168706834134028,0.0019247880475446414,-0.02125082433329586,-0.016139151424945198,-0.012943736082659356
2018-11-13,-0.010041710364572834,-0.006476149326936769,0.00585762841276958,-0.008993590206871358,-0.023190297707969123
2018-11-14,-0.028654154393864845,-0.002976395564015468,-0.020838144695755467,-0.013792153025648313,-0.007851353339916963
2018-11-15,0.024379349430782116,0.0017316550160074312,0.025208231153515222,-0.019794732305931657,0.010284014617134116
2018-11-16,0.01101469961817546,0.010258604640547299,-0.0007269942710862315,-0.01876045262206636,0.009799903589440297
2018-11-19,-0.040438540072354714,0.01184793789584468,0.007607971505361533,-0.009358680372335747,0.0032873918664252074
2018-11-20,-0.048957019601406616,-0.008701895003646449,-0.021708269481195867,-0.02744491355081513,-0.028813387358756392
2018-11-21,-0.0011308097802164604,-0.03092752649816481,-0.007496868950000707,0.0001061505144978314,0.007636079982818038
2018-11-23,-0.025726739328599094,0.0016888844608705037,-0.009239916445618428,0.009827259964586589,-0.02705161035720942
2018-11-26,0.013432641512030432,0.00028307272694519896,0.02417786925574511,0.000525666565098652,0.019545711696159075
2018-11-27,-0.0021783485210841737,0.013001172643317271,0.004201527516691181,-0.0011569125727356635,0.0009087673090351404
2018-11-28,0.03773180071956238,0.022234021730463124,0.01105790707978334,0.025144103172813046,0.018006924632379354
2018-11-29,-0.007711774738123316,-0.004037174142032856,-0.00796398604966784,-0.0017454675576081922,0.007745746274597253
2018-11-30,-0.005416844026194205,0.007173470640298749,0.010214757372244539,0.003693297436970593,0.005549903104883403
2018-12-03,0.034345536310626125,-0.004708302468058103,0.00939887664262876,0.011201798487461563,0.02140437218932218
2018-12-04,-0.0449855993502576,-0.0012317275203143085,-0.04566349389021788,-0.03022438425985495,-0.022285392331296082
2018-12-06,-0.011211935343839576,-0.0008220169097546319,-0.01920729726488388,-0.005471867077303016,-0.01318001935364827
2018-12-07,-0.03630825237193978,-0.0032954254714547744,-0.01822809884241833,-0.016812694650215117,-0.009613214960925836
2018-12-10,0.006566092024506339,-0.0011694723125492282,-0.018862068045886908,0.008015841652968047,-0.014269262238461042
2018-12-11,-0.005735454127355791,0.008500350209174985,-0.00981502961402276,-0.0009584171898930357,0.0018274246127179357
2018-12-12,0.00278329672894838,0.004087108898513357,0.00645547462270707,-0.007916164411137117,-0.008644572454411165
2018-12-13,0.010880635098221129,0.005017927432858357,0.0009891177370164597,-0.0016121964986537526,0.01254932321580694
2018-12-14,-0.03252062530505306,-0.10578168043897074,-0.008241779209931244,-0.012012814887650786,-0.018353954712302462
2018-12-17,-0.009349679496121713,-0.029451762614183193,-0.012844941684285245,-0.011827930568644982,-0.020586055598924943
2018-12-18,0.012908794533374323,0.009862838491265666,-0.004758725541342916,0.0034096122099644883,-0.027939517128609065
2018-12-19,-0.03168881525125393,-0.02178125991323269,-0.012766286316372175,-0.005835937696687006,-0.01708948324069513
2018-12-20,-0.02555861577999544,0.005158720920017568,-0.008671680220986628,-0.036781233707122135,-0.030847051817181503
2018-12-21,-0.03967210010353592,-0.0014042666120124786,-0.02392291336155255,-0.001719831956814232,-0.007458665947779988
2018-12-24,-0.02621430566133223,-0.04185048382100437,-0.021792522790295275,-0.015149141667937863,-0.03906805961823167
2018-12-26,0.06805240769228783,0.03101827257387178,0.04062240268932066,0.05210285407669355,0.046672725509283954
2018-12-27,-0.006510894868547575,0.005509360770853363,0.01119185950425396,0.01296718984377041,0.004361128793058516
2018-12-28,0.0005118297375394135,-0.0010993872663100173,-0.0021662587887838407,0.005878398943331144,-0.011232443176500927
2018-12-31,0.009619213965050678,0.013888901988226371,0.008125403734417077,0.011010425429760393,0.0002936325224328845
2019-01-02,0.001140262255374496,-0.01012465870055065,0.017163802500361158,0.0020376359004371184,0.021758716179250348
2019-01-03,-0.10492457218271466,-0.016018116730656715,-0.01431390418371501,-0.005155561182302276,-0.015472741476782419
2019-01-04,0.04180316964431567,0.01664411532017178,0.03620224466132158,0.0062265698362141755,0.03620647177094392
2019-01-07,-0.0022281169294235048,-0.006435417394463087,0.0006948505127112927,0.011703367866892878,0.005186821522093254
2019-01-08,0.018883910324628602,0.022961060834790124,-0.0018870676652662512,0.006957130400298575,0.007244452975867206
2019-01-09,0.016839074907566764,-0.007957355502445562,-0.0016922018201102132,-0.0032618792738833145,0.00526076378614777
2019-01-10,0.003191060912353258,0.006031749365260728,-9.953748566664269e-05,0.0007375491109068368,-0.00512212292550292
2019-01-11,-0.009866645885045511,0.00030813679975464714,-0.004792760114064781,-0.0012645587009307605,-0.004590736326206844
2019-01-14,-0.015151525132822247,-0.011394077211320535,0.01025673290646162,0.0011591220334613102,-0.0012554870005477422
2019-01-15,0.02026071023213145,0.00838393475402948,0.00730425701268109,0.01359871590516904,0.0005582222391241831
2019-01-16,0.01214206238748576,-0.010256656597039445,0.008032089399628526,0.0010385118992139067,-0.00041878786713731063
2019-01-17,0.005920228689012795,0.008167289968732653,0.004089080792864327,0.004039281521400373,0.006816419476800952
2019-01-18,0.006140510341177554,0.012318290399506071,0.016095868006056654,0.010181920299646806,0.011852587236514835
2019-01-22,-0.022701794188042912,-0.014567346937757887,-0.015901514474557395,-0.002458835125661083,-0.015185404309335746
2019-01-23,0.004036556628042273,0.0,-0.002528819362759638,0.01243599495507604,-0.008240903541475959
2019-01-24,-0.007957844868523328,-0.013837596095948044,0.000584036666424094,-0.003551799336510935,0.0014015748375767237
2019-01-25,0.032599542896916564,0.009402336688480308,0.006306606199517102,-0.014541903990401376,0.004471778928480266
2019-01-28,-0.009297550056441718,0.005909416051195705,0.004728466728089815,0.0012370498657120548,-0.006715076183060621
2019-01-29,-0.010418964373778612,0.010334724239227766,0.0027876550779158274,-0.003612419647581727,0.0037827489987872554
2019-01-30,0.06610095821761187,0.010001285802867833,0.0023012026740525703,-0.019947513553815722,0.010848566157828504
2019-01-31,0.007175601441307484,0.010879529725420825,-0.008753972419662817,0.010806587688181976,0.013601876405994633
2019-02-01,0.00048058052576914375,0.008380884795121557,0.0036651146676943106,-0.020771523180838074,0.03539234011958537
2019-02-04,0.02800880834057084,-0.009884979504728508,0.0035555202122865884,0.009648597787582258,-0.014594983103955487
2019-02-05,0.01696482318465376,0.0,-0.004422578320640937,0.008719540823982882,0.01023926710904651
2019-02-06,0.0003444423013074463,0.000902515412859285,-0.000481703901827617,0.0004186130490349658,-0.004375630304466228
2019-02-07,-0.01912086137697877,-0.0071681362404038005,-0.013196479379661612,0.011332392080334675,-0.0077363171106124146
2019-02-08,0.0011741213738143028,0.002646821510868483,-0.010012684891991228,-0.01195980883471529,0.0016232209380612303
2019-02-11,-0.005767547249887763,-0.003025725884220568,-0.004746969377293715,0.006465686258075493,0.0016208779899794647
2019-02-12,0.008580295558235841,0.01623123547024363,0.016906357479791297,0.007972253072149495,0.017391650968240656
2019-02-13,-0.004163201001730571,0.002159158111922136,0.004764515469589274,0.009953400164279055,0.011210565960733387
2019-02-14,0.003636594736151687,-0.0010417216975123667,-0.0065204085768621545,0.005904493836303532,0.000261874431310133
2019-02-15,-0.002227284106723137,0.015294589648561403,0.030102814868228963,0.014810793339522729,0.0187043431400393
2019-02-19,0.0029881714952512354,-0.0050722724620280496,-0.0035117408588210774,0.021861103192107902,0.006669207366875634
2019-02-20,0.006414376512392034,0.004852276046549522,0.00483712397501218,-0.022962279222743208,0.003827517578925196
2019-02-21,-0.005654254968795988,-0.006844145353174052,-0.002083875887900565,-0.004917638082402244,-0.009082097231544312
2019-02-22,0.011103602083804549,0.008675994699594456,-0.004466033414736524,0.0016082927932757874,0.007680200160220793
2019-02-25,0.00725828894041281,0.0036778220559562365,0.010421722456341345,-0.004328597345322925,0.0010195527421885252
2019-02-26,0.000573779682419004,-0.0006609898439276356,-0.0076636724071195575,-0.004347739489100662,0.0020364664806089587
2019-02-27,0.0030928807194196225,-0.001764778561651126,-0.0012353899246327663,-0.005894163281418059,0.010244833156842827
2019-02-28,-0.009884476159955781,0.005651114240944239,-0.007636592014836118,0.008929379689908833,-0.005551888550224596
2019-03-01,0.010456248014203385,0.01243698023927508,0.0006706913466844122,-0.010765939116438118,0.012198965332504278
2019-03-04,0.005016670454205959,0.0009391966248884211,-0.002301029843767582,-0.0008168316485643776,0.0038673997982843376
2019-03-05,-0.001821432830453177,0.0020920876149602458,-0.0007678591397525136,0.004994839684522681,-0.0014953828318712617
2019-03-06,-0.005770605797628441,0.0023032215964089264,-0.0037537046549238036,-0.0008138150373153421,-0.011412828289778775
2019-03-07,-0.01164236110464494,-0.006129926306427727,-0.007256853953769405,-0.008277582946901507,0.011038400270054096
2019-03-08,0.002374406302358469,-0.0013031609532298993,0.0003885712230789475,0.0014353873874710223,-0.014449956310691368
2019-03-11,0.03405565189137503,0.0036153382993958797,0.012924603741416112,0.009078611437357857,0.00969849955647406
2019-03-12,0.011172660720732402,0.004464446979080537,-0.0029756391345799405,-0.0011172902838779857,0.0027538678075291157
2019-03-13,0.004412353757898697,0.001651230935660639,0.003358625181209732,0.0066865132805047495,0.008835634499676283
2019-03-14,0.011055250875464868,-0.010020868493374455,0.009059280139828384,-0.002846607470677623,-0.0033510100315500523
2019-03-15,0.012924389422550801,-0.0030475101541500207,0.011421420741869075,0.002034394471230233,-0.00361147714631137
2019-03-18,0.010156628056074096,-0.003129745856553096,0.005988380678053398,0.012520104366927092,0.011536637374738772
2019-03-19,-0.007956044817755087,0.009216048790210941,-0.003645124977067596,0.0019050478805759067,-0.002593654873016517
2019-03-20,0.00870023768186787,-0.008341496257768779,-0.021579459770173805,-0.012192378348322024,0.005549103176441143
2019-03-21,0.03616861357002108,0.005882663463630745,-0.01591206605936948,0.004248972793615671,0.00576313496873375
2019-03-22,-0.020925760633117654,-0.008654525140494444,-0.03069903130283722,-0.007905355783603015,-0.0161464069888816
2019-03-25,-0.012164975421038306,-0.002193553370718067,-0.008354617751328496,-0.0011197236561095425,-0.006982520516976005
2019-03-26,-0.010385540528473777,0.014245362293968805,0.009957193290093124,0.001526685194481221,0.012929041948084308
2019-03-27,0.008954060506041823,0.0009376387137429789,-0.0034086888995593727,-0.011353982594869014,-0.0076878181726897496
2019-03-28,0.001325697091962687,0.0012970841071286293,0.011283953814729237,-0.0008231265371564666,0.004966781140112853
2019-03-29,0.006496478088472408,0.006531057165001954,0.0051498145453582455,0.004109591200199436,0.0007427456723295301
2019-04-01,0.006768281633441264,-0.005811675854511277,0.03313071890838471,0.002969108591893535,0.011444424978422464
2019-04-02,0.014432083822648272,-0.009179467013800091,0.004767074878964134,-0.009037017421315659,-0.004291932838198218
2019-04-03,0.006831516671399488,-0.003929136896391566,0.0019953809210509097,0.0025757587566458107,-0.005915346267137754
2019-04-04,0.0017389726744921638,-0.011733043293533337,0.009613865537097253,0.009421642556071664,0.014114610855902182
2019-04-05,0.006671833368485659,0.004489443318954998,-0.0023709201461313257,0.007311788788361839,0.005348346987931222
2019-04-08,0.015613492243826948,-0.0002937165945170014,0.0032232912364658023,0.004039236062824275,0.006163537122505251
2019-04-09,-0.0030029546867295764,-0.0041957267244379015,-0.0074100812546425456,-0.005456935141582763,-0.012975401876193934
2019-04-10,0.005598304860247443,7.391885807919179e-05,0.004471727635222473,0.009178426185341065,-0.004526392322596643
2019-04-11,-0.00835923956958436,-0.002732680560498941,0.008413141061024523,0.011976279973889796,0.004770374048327147
2019-04-12,-0.00040195966751142273,0.0056787585934957256,0.04581392318192998,0.007511333293913184,-0.01264785553757147
2019-04-15,0.0018085929978153982,0.003963109831241269,-0.011485472057008025,0.008530101634652832,-0.0033425620435379934
2019-04-16,0.00010052450478224784,0.010927192581919144,0.010495970803016298,0.0048691354894624846,0.006796704953220525
2019-04-17,0.019285620281865434,0.0036163167949448856,0.028395753143131842,0.002232014921388145,0.0028283397695644395
2019-04-18,0.003587310513558132,-0.0072451452891097,-0.0073760877288481476,0.00019433802124278982,-0.0036912173344759223
2019-04-22,0.0032813838267633138,0.002251629861838142,0.001233064401705957,-0.00788133390351375,0.021582762749235023
2019-04-23,0.01431992828284723,0.014906759628968333,0.001231708801260699,0.006814752575693369,0.005773238656939922
2019-04-24,-0.0015432347519377262,-0.005015925327761772,-0.0016719727268017267,0.00445295191279127,-0.01962042658077974
2019-04-25,-0.00911686991734074,0.0032271705019172076,0.0005285381978414648,-9.649794470248803e-05,0.005610511021767758
2019-04-26,-0.004785099995626515,0.005285179437745995,0.007540965608287614,-0.01941041347147512,-0.02126548542774414
2019-04-29,0.0015162712857772378,-0.003925447460815174,0.014311486493136691,0.0002949507644606797,-0.006481672727679548
2019-04-30,-0.019444155413033678,0.009678388121592663,-0.0006028825247956377,0.012524796596264329,0.0038690476262467207
2019-05-01,0.04791906213915739,0.005297386439989341,-0.0076987225480381755,-0.01449579162758982,-0.020258772666893594
2019-05-02,-0.0065287983928210514,-0.004730816067162843,0.0021683469440196296,-0.0020739606767306673,-0.017697281537713303
2019-05-03,0.01235442634814548,0.005153661227092628,0.0061332581288139456,0.009152320124337598,0.002326476172350577
2019-05-06,-0.015563286557927863,0.0005632076665922799,-0.00890983697679085,0.0037154071727066758,-0.0043988704582158585
